-0.518897446479597,-0.109145066906979,-0.0830486000723298
-0.5188938362738,-0.109142846907393,-0.0830485473391329
-0.518892581391105,-0.10914058025239,-0.083046186293521
-0.518890160274118,-0.109137740581496,-0.0830455653862707
-0.518886555939101,-0.109135522408044,-0.0830455124168573
-0.518885329770791,-0.109132062221316,-0.0830443252480065
-0.518884092365298,-0.10912919958314,-0.0830425519454212
-0.518880488313884,-0.109126982085059,-0.0830425015697482
-0.518876878701722,-0.109125361420536,-0.0830418659608776
-0.518875641656544,-0.109122499785791,-0.0830400944919904
-0.518872049143501,-0.109119686599258,-0.0830406305756606
-0.518869628875664,-0.109117446486172,-0.0830394280908351
-0.518868392135103,-0.109114586115127,-0.0830376564747154
-0.518864800064999,-0.109112370691475,-0.0830376092739649
-0.518863574924508,-0.109108912718814,-0.0830364266791971
-0.518861155106881,-0.109106674330562,-0.0830352257496773
-0.51885995297472,-0.109102619158918,-0.0830346306682393
-0.5188563326956,-0.109101600549277,-0.083033411842687
-0.518853913279092,-0.109099363084384,-0.0830322126084953
-0.518850332801753,-0.109096553668755,-0.0830327517149412
-0.518847919219176,-0.109094316777133,-0.0830315530013405
-0.518846706311376,-0.109090859534344,-0.083030375740485
-0.518841914223539,-0.109089868660995,-0.0830303116454978
-0.518840695949741,-0.109086413365724,-0.0830291324740529
-0.518839489126439,-0.109082956625135,-0.0830279575082835
-0.518838271092611,-0.10908009856434,-0.0830261947179758
-0.518835858140923,-0.109077864358398,-0.083024997661605
-0.518832272716318,-0.109075655212705,-0.0830249549456921
-0.518829871313404,-0.109072821966779,-0.083024348755609
-0.518826291767791,-0.10907061346852,-0.0830243076845115
-0.518823890379386,-0.109067782960081,-0.0830236990977033
-0.518821477975994,-0.109066147568744,-0.0830219197314576
-0.518819082685975,-0.109063316798767,-0.0830213138343125
-0.51881667604288,-0.109061084699831,-0.0830201209744762
-0.518814275245416,-0.109058853115204,-0.0830189285048552
-0.518813086738422,-0.109054800389951,-0.0830183455959338
-0.518810691686204,-0.109051970434162,-0.0830177421995144
-0.51880829128278,-0.109049739985341,-0.0830165506869462
-0.518805896551475,-0.109047509380996,-0.0830153605855764
-0.518802306554753,-0.109045903963405,-0.0830147359443409
-0.518799929007021,-0.109042476961745,-0.0830147211487262
-0.518798718648246,-0.109039622724092,-0.0830129672883262
-0.518795134536742,-0.109038018590243,-0.0830123436493728
-0.518792745905029,-0.109035191244575,-0.0830117433015546
-0.518790357436623,-0.109032962644751,-0.0830105559461766
-0.518787969109978,-0.109030135718413,-0.0830099564726808
-0.518787983327799,-0.109025459518823,-0.0830088158071983
-0.51878319845089,-0.109025082130018,-0.0830081708071331
-0.51878199465241,-0.109022229700872,-0.0830064211900645
-0.518777238064826,-0.109020656179404,-0.0830069502505867
-0.518777224466366,-0.109017177359729,-0.0830046391332917
-0.51877484811633,-0.109014352565919,-0.0830040422484139
-0.518772471832768,-0.109011527365374,-0.0830034467696112
-0.51876889434857,-0.109009928106024,-0.0830028272607916
-0.518767708326948,-0.109006477642231,-0.0830016682043839
-0.518764119662147,-0.109005479475304,-0.0830004612706432
-0.518762950800632,-0.109001430720726,-0.0829998904503396
-0.518759373483928,-0.108999833212306,-0.0829992727534463
-0.518756997911595,-0.108997009480652,-0.0829986813117723
-0.51875342649812,-0.108995413716342,-0.0829980636058749
-0.518752258174224,-0.108991364526228,-0.0829974969467432
-0.518748692602785,-0.108989769401808,-0.0829968805748904
-0.518747484917402,-0.108987520113796,-0.0829945492895233
-0.51874511541571,-0.108984698716215,-0.0829939590354626
-0.518742751701924,-0.108981878518671,-0.0829933673001643
-0.51874037673521,-0.108979656417252,-0.0829921915638405
-0.51873802447993,-0.108976235892176,-0.0829921913621049
-0.518734459387398,-0.10897464429969,-0.0829915752426658
-0.518734448520769,-0.108971768792212,-0.0829886849043316
-0.518730911958039,-0.108968976811269,-0.0829892491700613
-0.518730912671898,-0.108965500705734,-0.0829869501585589
-0.518726163245379,-0.108964538479283,-0.0829868996652132
-0.518723800332301,-0.108961719723764,-0.0829863138584236
-0.518721431805508,-0.108959501281337,-0.0829851399247788
-0.51871906910493,-0.108956683216892,-0.0829845548131364
-0.518714331101296,-0.108955123969104,-0.0829850927604137
-0.518714355371889,-0.10895104838508,-0.0829833856578777
-0.518711976031442,-0.108949431364199,-0.0829816257348676
-0.518709608233988,-0.108947215398402,-0.0829804535690528
-0.518704859092583,-0.10894625912553,-0.0829804026989918
-0.518703710262425,-0.108942211737722,-0.0829798508038612
-0.518702533229649,-0.108939367893954,-0.0829781173500591
-0.518700171412729,-0.108937152067025,-0.0829769490124397
-0.518697843509888,-0.10893313540657,-0.0829775470613604
-0.518695470581256,-0.108931521061581,-0.0829757897745982
-0.518694299905886,-0.108928677675899,-0.0829740596305391
-0.518689545614903,-0.108928325495376,-0.0829734229627478
-0.51868839756189,-0.108924279624396,-0.0829728741027148
-0.518686042052566,-0.10892206687247,-0.0829717068630009
-0.518686096520974,-0.108916789773236,-0.0829711888414293
-0.518681342500516,-0.108917040732701,-0.0829699638621578
-0.518679004253859,-0.108913626719224,-0.0829699772462511
-0.518676637793568,-0.108912016650205,-0.0829682218273119
-0.518673091822346,-0.108910436662937,-0.0829676165480951
-0.518671927740385,-0.108907595772954,-0.0829658902823321
-0.518668410177449,-0.108904812913286,-0.0829664681713782
-0.518667246471204,-0.108901971443617,-0.0829647449517562
-0.518664897467688,-0.10889976163881,-0.0829635815817924
-0.518662571149828,-0.108896348801488,-0.0829636001574093
-0.518659025724226,-0.108894771670478,-0.0829629969830209
-0.518659076157037,-0.108890697606163,-0.0829613071403871
-0.51865554213264,-0.108888519195014,-0.0829612952660169
-0.518654379200828,-0.108886282186607,-0.0829589831531831
-0.518649648525988,-0.108885338993126,-0.0829589405275594
-0.518648491462418,-0.108882498365163,-0.0829572235015052
-0.518646160222474,-0.108879689691341,-0.0829566543820242
-0.518643817844857,-0.10887748307911,-0.0829554957597123
-0.518643857930857,-0.108874012805197,-0.0829532181578288
-0.518640352757939,-0.108870631640477,-0.0829543927976847
-0.518638005109179,-0.108869029313132,-0.0829526427999637
-0.518635685768414,-0.108865618453034,-0.0829526694742861
-0.518632158291282,-0.108864047577746,-0.0829520692739659
-0.518629816524195,-0.108861843268553,-0.0829509130671556
-0.518626277842076,-0.108860873866174,-0.0829497254410839
-0.518625155787017,-0.108856831429981,-0.082949195109944
-0.518622819995501,-0.108854628292509,-0.0829480399270837
-0.518621670130647,-0.10885179251321,-0.082946326130318
-0.518618160076698,-0.108849620101068,-0.0829463228334372
-0.518615830185265,-0.108846814806222,-0.082945760710425
-0.518613500525241,-0.108844612683702,-0.082944607262905
-0.518611187813109,-0.108841205581838,-0.0829446377612158
-0.518611241196335,-0.108837735437758,-0.082942371778905
-0.518606517510932,-0.108837405879981,-0.0829417431670978
-0.518604182459657,-0.108835206402569,-0.0829405901564559
-0.518600689894143,-0.10883243334004,-0.0829411817454825
-0.518598349502339,-0.108830836770169,-0.0829394395167069
-0.518597212041207,-0.10882800343631,-0.0829377309436112
-0.518594905737504,-0.108824597671601,-0.0829377654202933
-0.518591390869336,-0.108823032758691,-0.0829371750703399
-0.518591451326624,-0.108819564434589,-0.0829349133390295
-0.518587930982275,-0.108818001307389,-0.0829343217057474
-0.518585608041624,-0.108815803685221,-0.0829331739138927
-0.518583296606166,-0.108813002736003,-0.0829326191873427
-0.518580996582366,-0.108809598322451,-0.0829326574016489
-0.518578657120538,-0.108808609871113,-0.0829303249537462
-0.518575154070186,-0.108806444697379,-0.0829303290864137
-0.518574034887192,-0.108803009117659,-0.0829292204682529
-0.518571729583601,-0.108800209350309,-0.0829286683755674
-0.518569424400672,-0.108797409871953,-0.0829281169390403
-0.518565916129591,-0.108795851460328,-0.0829275285897475
-0.518564786107503,-0.108793020679951,-0.0829258293864154
-0.518561272238725,-0.108792066347645,-0.0829246494832929
-0.518561362764348,-0.108787391344884,-0.0829235815929678
-0.518557849210161,-0.108786439149884,-0.0829224008366692
-0.518555555901819,-0.108783036934236,-0.0829224463024598
-0.518555629862725,-0.108779569356747,-0.0829201959004583
-0.518550930061763,-0.108778650959519,-0.082920165283899
-0.518548620141227,-0.108776460032574,-0.0829190233562427
-0.518546299111495,-0.108774871930939,-0.0829172909559252
-0.518542836772961,-0.108771504063806,-0.0829184869129674
-0.518540532730447,-0.108768708376228,-0.0829179413810246
-0.518538217628829,-0.108767122239967,-0.0829162096137301
-0.51853591391222,-0.108764931805239,-0.0829150720033434
-0.518536005935349,-0.108760861015488,-0.0829134193635122
-0.518531312338271,-0.108759948288987,-0.0829133893068399
-0.518531415898325,-0.108755271905155,-0.0829123333887022
-0.518527892031117,-0.108754931231397,-0.0829105631481371
-0.518524424728952,-0.108752170674925,-0.082911169725556
-0.518522121620223,-0.108749982387031,-0.08291003451189
-0.518519807194991,-0.108748399150216,-0.0829083066294629
-0.518517521207376,-0.108745606454013,-0.0829077663413254
-0.518516427694535,-0.108742175406914,-0.0829066726398551
-0.518511745832378,-0.108741266240704,-0.0829066461173522
-0.518511839223413,-0.108737195952323,-0.0829050012005733
-0.518509542396964,-0.108735010247589,-0.0829038683125162
-0.518506070175235,-0.108732858049383,-0.0829038835304585
-0.51850377335937,-0.108730672967571,-0.0829027514299802
-0.518503850502298,-0.10872781301824,-0.0828999220145856
-0.518500378466594,-0.108725662961413,-0.0828999372143882
-0.518496900834011,-0.108723512057868,-0.0828999556603465
-0.518495802839761,-0.1087206884069,-0.0828982732550077
-0.51849589739896,-0.108717223697352,-0.0828960395324352
-0.518491233158386,-0.108715714882648,-0.0828966101358773
-0.518488942798384,-0.108713531297948,-0.0828954825169215
-0.51848547130659,-0.108711383365486,-0.0828955010880629
-0.518484362407596,-0.108709165850529,-0.0828932277147137
-0.518482089429629,-0.108706377902374,-0.0828926956036909
-0.518478618035052,-0.108704231045768,-0.0828927158439302
-0.518476350863194,-0.108701444758111,-0.0828921831940922
-0.518474049745655,-0.108699868435622,-0.0828904649324405
-0.51847176585049,-0.108697687559373,-0.0828893400417876
-0.518473082907772,-0.108692372434754,-0.0828877488023293
-0.518467226509586,-0.108692115366753,-0.0828882807776917
-0.518466124332552,-0.108689899807502,-0.0828860115164452
-0.518462647842443,-0.108688361883296,-0.0828854399990432
-0.518460392661327,-0.108684970676869,-0.0828855072050248
-0.518459296556726,-0.108682756152857,-0.0828832390073486
-0.518455831660094,-0.10868061344078,-0.0828832635265111
-0.518454758327711,-0.108677187673498,-0.0828821855762436
-0.518451299244136,-0.108675045073951,-0.0828822118081531
-0.518450203620978,-0.108672831534314,-0.0828799462302797
-0.5184479433938,-0.108670048081656,-0.0828794217419663
-0.518448046732698,-0.108667192818578,-0.082876606386176
-0.518443394964128,-0.108665694506969,-0.0828771840349502
-0.518442311125035,-0.108662875778137,-0.0828755159478262
-0.518437670734885,-0.108661379881937,-0.0828760922372692
-0.518438984621245,-0.108656667996113,-0.0828739217133137
-0.518433123091578,-0.108657028707729,-0.0828738595146497
-0.518433266793027,-0.108652354201169,-0.0828728338755663
-0.518430996034448,-0.108650179394948,-0.0828717187329168
-0.518427532141983,-0.108648648872831,-0.0828711529729566
-0.518424085396529,-0.108646511612327,-0.0828711835545266
-0.518421809279182,-0.108644945172309,-0.0828694732204122
-0.518419555831039,-0.108642165974997,-0.0828689535072945
-0.51841967784811,-0.108638705623348,-0.0828667412596562
-0.51841502109173,-0.108637820449457,-0.0828667281668188
-0.518415148869574,-0.108634359958964,-0.0828645177579505
-0.518410520487965,-0.108632262388351,-0.0828656954372211
-0.518409438410053,-0.108630054435313,-0.0828634373728549
-0.518407191209138,-0.108627275689939,-0.0828629235727039
-0.51840492169969,-0.108625712106626,-0.0828612169190254
-0.518401486864226,-0.108622971982195,-0.0828618478692242
-0.518401621293341,-0.108619512596111,-0.0828596403628172
-0.518396976243176,-0.108618632224452,-0.0828596285251016
-0.518394729594688,-0.108615856264376,-0.0828591147623048
-0.51839247172459,-0.108613686649147,-0.0828580076526262
-0.518391413245907,-0.108610872846845,-0.0828563515558561
-0.518387956256336,-0.108609350743476,-0.0828557905470851
-0.518385715738359,-0.108606574332448,-0.082855281585234
-0.518383446911349,-0.108605622655789,-0.0828529818823896
-0.518382405724718,-0.108601594719452,-0.0828525197854314
-0.518381359049186,-0.108598174026374,-0.0828514630395422
-0.518376725909284,-0.108597299115689,-0.082851453548149
-0.518373286370456,-0.108595170181156,-0.0828514948872048
-0.518372234477582,-0.10859235857112,-0.0828498426244927
-0.518371176922886,-0.108589546570847,-0.0828481916176768
-0.5183665439507,-0.108588674153167,-0.0828481833735487
-0.518369073681408,-0.108583923219763,-0.082844891475158
-0.518364435204208,-0.108583052581702,-0.0828448821602617
-0.518361013158824,-0.108580925796537,-0.0828449258833303
-0.518358756864382,-0.108579370564921,-0.0828432275057439
-0.51835653449558,-0.108575990492078,-0.0828433207542872
-0.518355489099346,-0.108573180016196,-0.0828416736505496
-0.518354449445419,-0.108569761429697,-0.0828406241189598
-0.518349816997876,-0.108568893394302,-0.0828406180733312
-0.518347578002686,-0.108566732153483,-0.0828395174651159
-0.518347727097197,-0.108563274439061,-0.0828373280829732
-0.518343111782643,-0.10856180050871,-0.0828379180823739
-0.518340861868985,-0.108560247324385,-0.0828362247770257
-0.518338634644909,-0.108557477947852,-0.0828357249743013
-0.518337590236994,-0.108554669307956,-0.0828340821516869
-0.518335357602084,-0.108552508962486,-0.0828329863670689
-0.51833194223813,-0.10855038870185,-0.0828330339372041
-0.51833090945463,-0.108546971693931,-0.0828319907003683
-0.518327477356361,-0.108546070926822,-0.0828308426167184
-0.518325250657329,-0.108543302090496,-0.0828303476107212
-0.518323007172521,-0.108541753152481,-0.0828286555318025
-0.518320786352995,-0.108538985975329,-0.0828281599149174
-0.518318576795436,-0.108535610458447,-0.082828261731066
-0.518316328088549,-0.10853467075307,-0.0828259750562807
-0.518314113249338,-0.108531904720276,-0.0828254803083282
-0.51831187589577,-0.108530356999599,-0.082823791361337
-0.518309655506141,-0.108527592245759,-0.0828232967992273
-0.518307435264351,-0.108524825893037,-0.0828228058197896
-0.518305226428753,-0.108522060939992,-0.0828223137584369
-0.518302989474658,-0.108520515860161,-0.0828206244356622
-0.518300775151974,-0.108517751243144,-0.0828201337950187
-0.518296166594191,-0.108516895599548,-0.0828201353438461
-0.518296341366925,-0.108512832515689,-0.0828185549628046
-0.518294132937766,-0.108510067612798,-0.0828180679515664
-0.518291890909097,-0.108509133293313,-0.0828157834235248
-0.518289682802728,-0.108506370390886,-0.0828152947995744
-0.518286285876712,-0.108503648483642,-0.0828159497368329
-0.518285238507265,-0.10850206493623,-0.0828131226196675
-0.518283036320433,-0.108499302545079,-0.0828126362690522
-0.518282011876197,-0.108496499583181,-0.0828110075951541
-0.518278615255372,-0.108494388543603,-0.0828110659256809
-0.518277591043238,-0.108491586208759,-0.0828094381689831
-0.518272988653884,-0.108490738581075,-0.0828094399219596
-0.518271964646202,-0.108487935500645,-0.0828078153709318
-0.518269757394687,-0.108485785226704,-0.0828067329812026
-0.518268744968856,-0.10848237356066,-0.0828057064997505
-0.518266549230974,-0.108479613352526,-0.0828052237740328
-0.518263130598116,-0.108478726136929,-0.0828040866874961
-0.518262129761349,-0.108475315609955,-0.0828030608005868
-0.518257522203892,-0.108475080580927,-0.0828024686233221
-0.518257710749834,-0.108471017460892,-0.0828009027493219
-0.518255492927867,-0.108469480010247,-0.0827992243239981
-0.518252108618847,-0.108466763750271,-0.0827998863988954
