39515.6028383108,10.9151787610934,645.182311555883,42150.7539280339
39506.0715639088,10.9309899107952,646.17550856034,42250.293710014
39496.5227183747,10.9468312428787,647.170813678388,42349.8317868747
39486.9563326127,10.9627027135039,648.168225582251,42449.3681584194
39477.3724375541,10.978604278804,649.167742945043,42548.9028244705
39467.7710641564,10.994535894887,650.169364440862,42648.4357848774
39458.1522434042,11.0104975178344,651.173088744729,42747.9670395079
39448.516006309,11.0264891037012,652.178914532547,42847.4965882417
39438.8623839086,11.0425106085174,653.186840481221,42947.0244309808
39429.1914072667,11.0585619882882,654.196865268647,43046.5505676461
39419.5031074723,11.074643198995,655.2089875738,43146.0749981833
39409.7975156411,11.0907541965937,656.223206076583,43245.5977225474
39400.0746629137,11.1068949370167,657.239519457976,43345.1187407136
39390.3345804552,11.1230653761744,658.257926400134,43444.638052686
39380.577299457,11.1392654699518,659.278425586147,43544.1556584714
39370.8028511335,11.1554951742144,660.301015700405,43643.6715581131
39361.0112667249,11.1717544448025,661.325695428274,43743.1857516574
39351.2025774949,11.1880432375366,662.352463456383,43842.698239179
39341.3768147322,11.2043615082136,663.381318472419,43942.2090207595
39331.5340097469,11.2207092126132,664.412259165507,44041.7180965219
39321.6741938752,11.2370863064905,665.445284225738,44141.2254665829
39311.7973984756,11.2534927455818,666.480392344547,44240.7311310876
39301.9036549295,11.2699284856038,667.517582214646,44340.2350902009
39291.9929946413,11.2863934822532,668.556852529996,44439.7373441022
39282.0654490375,11.3028876912084,669.598201985922,44539.2378929954
39272.1210495672,11.3194110681292,670.641629279073,44638.7367371025
39262.1598277021,11.3359635686555,671.687133107353,44738.2338766547
39252.1818149355,11.3525451484105,672.7347121701,44837.7293119081
39242.1870427819,11.369155763,673.784365168067,44937.2230431395
39232.1755427782,11.3857953680114,674.836090803318,45036.7150706345
39222.147346481,11.4024639190174,675.8898877795,45136.2053947118
39212.1024854693,11.4191613715725,676.945754801576,45235.6940156948
39202.040991343,11.4358876812142,678.003690575934,45335.1809339213
39191.9628957204,11.4526428034684,679.063693810693,45434.6661497696
39181.8682302426,11.4694266938414,680.125763215228,45534.1496636117
39171.7570265691,11.4862393078274,681.189897500605,45633.6314758527
39161.6293163798,11.503080600905,682.256095379379,45733.1115869095
39151.4851313754,11.5199505285367,683.324355565561,45832.589997206
39141.3245032734,11.5368490461759,684.394676775035,45932.0667072098
39131.1474638128,11.5537761092581,685.46705772502,46031.5417173807
39120.95404475,11.5707316732089,686.541497134567,46131.0150282142
39110.7442778597,11.5877156934414,687.617993724381,46230.4866402236
39100.5181949374,11.6047281253534,688.696546216646,46329.9565539216
39090.2758277951,11.6217689243328,689.77715333538,46429.4247698514
39080.0172082621,11.6388380457578,690.859813806416,46528.8912885828
39069.7423681873,11.6559354449923,691.944526357122,46628.3561106848
39059.4513394365,11.6730610773908,693.031289716705,46727.8192367511
39049.1441538924,11.6902148982979,694.120102616187,46827.2806673969
39038.8208434557,11.7073968630468,695.210963788289,46926.7404032453
39028.4814400433,11.7246069269624,696.303871967629,47026.1984449446
39018.1259755889,11.7418450453598,697.398825890638,47125.6547931577
39007.7544820416,11.7591111735475,698.495824295728,47225.1094485762
38997.3669913685,11.7764052668225,699.594865923011,47324.5624118929
38986.9635355522,11.7937272804738,700.695949514512,47424.013683819
38976.5441465905,11.8110771697846,701.799073814275,47523.463265092
38966.1088564979,11.828454890028,702.904237568125,47622.9111564526
38955.6576973026,11.8458603964736,704.011439524059,47722.3573586776
38945.1907010488,11.8632936443821,705.120678431921,47821.801872549
38934.7078997957,11.8807545890083,706.231953043566,47921.2446988671
38924.2093256174,11.8982431856007,707.34526211283,48020.6858384458
38913.6950106017,11.9157593894034,708.460604395683,48120.1252921244
38903.1649868508,11.9333031556547,709.577978650098,48219.563060754
38892.6192864811,11.9508744395887,710.697383636163,48318.9991452062
38882.0579416232,11.9684731964334,711.818818115961,48418.4335463599
38871.4809844207,11.9860993814144,712.942280853802,48517.8662651204
38860.8884470311,12.0037529497525,714.06777061606,48617.2973024035
38850.2803616243,12.0214338566664,715.195286171337,48716.7266591476
38839.6567603837,12.0391420573706,716.324826290349,48816.1543363021
38829.0176755054,12.0568775070774,717.456389746024,48915.5803348346
38818.3631391977,12.0746401609972,718.589975313533,49015.0046557312
38807.6931836815,12.0924299743379,719.725581770238,49114.4272999905
38797.0078411896,12.1102469023064,720.863207895798,49213.8482686313
38786.3071439659,12.1280909001094,722.002852472205,49313.2675626937
38775.5911242676,12.14596192295,723.144514283573,49412.6851832189
38764.8598143617,12.1638599260338,724.288192116507,49512.1011312799
38754.1132465275,12.1817848645641,725.433884759822,49611.5154079548
38743.3514530548,12.1997366937457,726.58159100475,49710.9280143438
38732.5744662445,12.2177153687833,727.731309644859,49810.3389515596
38721.7823184073,12.2357208448838,728.883039476183,49909.7482207376
38710.9750418652,12.2537530772541,730.036779297078,50009.1558230211
38700.1526689494,12.2718120211039,731.192527908417,50108.5617595771
38689.3152320026,12.2898976316429,732.350284113379,50207.9660315757
38678.4627633749,12.3080098640865,733.51004671784,50307.3686402226
38667.595295428,12.32614867365,734.671814529955,50406.7695867213
38656.712860532,12.3443140155525,735.835586360467,50506.1688722976
38645.8154910657,12.3625058450178,737.001361022702,50605.5664981977
38634.9032194173,12.3807241172725,738.169137332475,50704.9624656788
38623.976077984,12.398968787547,739.338914108152,50804.3567760122
38613.0340991712,12.417239811076,740.510690170664,50903.7494304828
38602.0773153918,12.4355371431012,741.684464343682,51003.1404304029
38591.1057590678,12.4538607388669,742.860235453345,51102.5297770867
38580.1194626287,12.4722105536241,744.038002328498,51201.9174718692
38569.118458511,12.4905865426305,745.217763800701,51301.3035161052
38558.1027791594,12.5089886611487,746.39951870412,51400.6879111586
38547.0724570253,12.5274168644491,747.583265875681,51500.0706584136
38536.0275245676,12.545871107808,748.769004154972,51599.4517592645
38524.9680142518,12.5643513465089,749.956732384319,51698.8312151209
38513.8939585502,12.5828575358437,751.146449408842,51798.2090274107
38502.8053899407,12.6013896311123,752.338154076457,51897.5851975783
38491.702340908,12.6199475876226,753.531845237839,51996.9597270803
38480.5848439435,12.6385313606902,754.727521746419,52096.3326173833
38469.4529315428,12.657140905642,755.925182458615,52195.7038699816
38458.3066362085,12.6757761778117,757.124826233522,52295.0734863699
38447.1459904477,12.6944371325446,758.326451933243,52394.4414680692
38435.9710267727,12.7131237251955,759.530058422729,52493.8078166118
38424.7817777015,12.7318359111288,760.735644569784,52593.17253354
38413.5782757564,12.7505736457202,761.943209245194,52692.5356204157
38402.3605534644,12.7693368843561,763.152751322656,52791.897078812
38391.1286433565,12.7881255824351,764.364269678885,52891.2569103217
38379.8825779681,12.8069396953671,765.577763193558,52990.6151165498
38368.6223898387,12.8257791785737,766.793230749321,53089.9716991134
38357.3481115116,12.8446439874891,768.010671231875,53189.3266596468
38346.0597755338,12.8635340775598,769.230083529902,53288.6799997942
38334.7574144553,12.8824494042461,770.451466535216,53388.03172122
38323.4410608296,12.9013899230207,771.674819142633,53487.3818255968
38312.1107472118,12.9203555893732,772.90014025027,53586.7303146286
38300.7665061627,12.9393463588018,774.127428758996,53686.0771900038
38289.4083702426,12.9583621868242,775.356683573152,53785.4224534531
38278.0363720167,12.977403028969,776.58790359998,53884.7661067008
38266.6505440506,12.9964688407823,777.821087750047,53984.1081514982
38255.2509189131,13.0155595778243,779.05623493702,54083.4485896033
38243.8375291738,13.0346751956717,780.293344077837,54182.7874227938
38232.4104074048,13.0538156499167,781.532414092611,54282.1246528571
38220.9695861797,13.0729808961668,782.773443904624,54381.460281589
38209.5150980726,13.0921708900484,784.016432440569,54480.7943108111
38198.0469756584,13.1113855872042,785.261378630375,54580.1267423552
38186.5652515136,13.1306249432939,786.508281407231,54679.4575780643
38175.0699582158,13.1498889139934,787.757139707559,54778.7868197883
38163.5611283421,13.1691774549988,789.007952471246,54878.1144694017
38152.0387944704,13.1884905220233,790.260718641454,54977.4405287862
38140.502989178,13.2078280707997,791.515437164788,55076.7649998431
38128.953745043,13.2271900570786,792.772106991137,55176.0878844791
38117.3910946425,13.2465764366307,794.030727073876,55275.4091846206
38105.8150705533,13.2659871652462,795.291296369778,55374.7289022059
38094.2257053521,13.285422198734,796.55381383898,55474.0470391801
38082.6230316141,13.3048814929248,797.818278445188,55573.3635975104
38071.0070819136,13.3243650036688,799.084689155509,55672.6785791715
38059.3778888236,13.343872686838,800.353044940594,55771.9919861555
38047.7354849162,13.3634044983238,801.623344774518,55871.3038204598
38036.0799027611,13.3829603940415,802.895587635002,55970.614084105
38024.4111749266,13.4025403299264,804.169772503231,56069.9227791177
38012.729333979,13.4221442619367,805.445898363981,56169.2299075395
38001.0344124829,13.4417721460521,806.72396420556,56268.5354714212
37989.3264429999,13.4614239382759,808.003969019926,56367.8394728302
37977.6054580893,13.4810995946343,809.285911802653,56467.1419138466
37965.8714903074,13.5007990711775,810.569791552972,56566.4427965648
37954.1245722081,13.520522323978,811.855607273697,56665.7421230868
37942.3647363424,13.5402693091326,813.143357971308,56765.0398955265
37930.5920152573,13.5600399827632,814.433042656049,56864.3361160166
37918.8064414965,13.5798343010161,815.724660341835,56963.6307866996
37907.0080476006,13.5996522200617,817.018210046267,57062.9239097274
37895.1968661062,13.6194936960963,818.313690790703,57162.215487266
37883.3729295463,13.6393586853406,819.611101600216,57261.5055214903
37871.5362704482,13.6592471440439,820.910441503802,57360.7940145989
37859.6869213363,13.6791590284789,822.2117095341,57460.0809687914
37847.8249147306,13.6990942949454,823.51490472757,57559.3663862802
37835.9502831459,13.71905289977,824.820026124519,57658.6502692916
37824.0630590916,13.7390347993072,826.127072769148,57757.9326200678
37812.1632750734,13.7590399499371,827.436043709409,57857.2134408546
37800.2509635909,13.7790683080687,828.746937997203,57956.4927339154
37788.3261571378,13.7991198301395,830.059754688361,58055.7705015278
37776.3888882031,13.8191944726143,831.374492842567,58155.0467459771
37764.4391892707,13.8392921919847,832.691151523323,58254.3214695517
37752.4770928167,13.859412944775,834.009729798317,58353.5946745702
37740.5026313123,13.8795566875362,835.330226739049,58452.8663633511
37728.5158372226,13.8997233768485,836.652641420975,58552.1365382232
37716.5167430054,13.9199129693232,837.976972923643,58651.4052015335
37704.5053811123,13.9401254216012,839.303220330576,58750.6723556378
37692.4817839882,13.9603606903533,840.631382729305,58849.9380029018
37680.4459840716,13.9806187322802,841.961459211355,58949.2021456984
37668.3980137926,14.0008995041156,843.293448872457,59048.4647864224
37656.3379055755,14.0212029626216,844.627350812239,59147.7259274662
37644.2656918361,14.0415290645938,845.963164134555,59246.9855712432
37632.1814049825,14.0618777668598,847.300887947371,59346.2437201772
37620.0850774154,14.0822490262783,848.640521362745,59445.5003767009
37607.9767415274,14.102642799741,849.982063496902,59544.7555432589
37595.8564297029,14.1230590441715,851.32551347019,59644.009222304
37583.7241743184,14.1434977165266,852.670870407158,59743.2614163012
37571.5800077416,14.1639587737965,854.018133436548,59842.5121277261
37559.4239623311,14.1844421730056,855.367301691373,59941.7613590695
37547.2560704375,14.2049478712108,856.718374308778,60041.0091128256
37535.0763644019,14.2254758255039,858.071350430217,60140.2553915035
37522.8848765562,14.2460259930115,859.426229201435,60239.5001976254
37510.6816392238,14.2665983308931,860.783009772331,60338.7435337144
37498.4666847182,14.287192796344,862.141691297156,60437.9854023087
37486.2400453426,14.3078093465961,863.50227293458,60537.2258059644
37474.0017533911,14.3284479389153,864.864753847469,60636.4647472383
37461.7518411477,14.3491085306037,866.229133203098,60735.7022287021
37449.4903408863,14.3697910789994,867.595410173073,60834.9382529358
37437.2172848703,14.3904955414772,868.963583933401,60934.1728225312
37424.9327053533,14.4112218754475,870.333653664426,61033.405940086
37412.636634577,14.43197003836,871.705618551048,61132.6376082187
37400.3291047743,14.4527399876978,873.079477782357,61231.8678295405
37388.0101481652,14.473531680985,874.455230552094,61331.096606688
37375.6797969601,14.4943450757814,875.832876058346,61430.3239422994
37363.338083357,14.5151801296859,877.212413503731,61529.5498390267
37350.985039543,14.5360368003356,878.593842095365,61628.7742995325
37338.6206976944,14.5569150454049,879.977161044763,61727.9973264812
37326.2450899747,14.5778148226081,881.362369568063,61827.2189225542
37313.8582485357,14.5987360896992,882.749466885949,61926.4390904428
37301.4602055178,14.6196788044701,884.138452223582,62025.6578328426
37289.0509930489,14.6406429247529,885.529324810729,62124.8751524612
37276.6306432439,14.6616284084211,886.922083881815,62224.0910520206
37264.1991882065,14.6826352133858,888.316728675728,62323.3055342423
37251.7566600269,14.7036632976001,889.713258436057,62422.5186018631
37239.3030907825,14.7247126190582,891.111672411045,62521.7302576305
37226.8385125378,14.7457831357946,892.511969853546,62620.9405042985
37214.3629573445,14.7668748058854,893.9141500211,62720.1493446315
37201.876457241,14.7879875874475,895.318212175872,62819.3567813992
37189.3790442524,14.80912143864,896.724155584763,62918.5628173831
37176.8707503892,14.8302763176655,898.131979519468,63017.7674553794
37164.3516076495,14.851452182767,899.541683256276,63116.9706981837
37151.8216480171,14.8726489922304,900.953266076267,63216.172548604
